sub-0002	0.03	2.0854102663	0.005	6000.0	200	15373468	61	0.0025843987907666504	0.04318726678239469	0.9584689096078876	42.39825439453125	1
sub-0002	0.03	2.0647465662	0.005	6000.0	200	15373409	54	0.0011425560382834173	0.13826592263308418	4.108955448475326	41.388686656951904	1
sub-0002	0.03	1.9098501686	0.005	6000.0	200	15373283	7	0.0006774877375508599	0.004264519292802206	4.5612691618701575	39.21288561820984	1
sub-0002	0.03	1.9293749246	0.005	6000.0	200	15373289	13	0.0007263941901869278	0.07157458076342914	3.216405572897612	39.267871379852295	1
sub-0002	0.03	2.0680006922	0.005	6000.0	200	15373410	55	0.001003632747002439	0.16012100189547554	6.5728516351663	41.44492220878601	1
sub-0002	0.03	1.9163584206	0.005	6000.0	200	15373285	9	0.000793449791300123	0.005136377668605633	9.282472988660459	39.2787139415741	1
sub-0002	0.03	1.9825798847	0.005	6000.0	200	15373384	29	0.0010189286855873064	0.07472175088729979	6.084250511204427	49.47026753425598	1
sub-0002	0.03	2.1947488999	0.005	6000.0	200	15373502	94	0.0026238984705163003	0.032262844536928036	0.9662756828480852	39.75853943824768	1
sub-0002	0.03	1.9573604082	0.005	6000.0	200	15373376	21	0.0011529940355566057	0.0033644886721730482	6.997668660149925	36.96769571304321	1
sub-0002	0.03	2.1257614287	0.005	6000.0	200	15373480	73	0.0011857873811779108	0.07937623854063776	3.817838823972961	73.04747223854065	1
sub-0002	0.03	2.1810815707	0.005	6000.0	200	15373497	90	0.0007372049026666229	0.10226095174972721	0.7357765870619879	41.82965922355652	1
sub-0002	0.03	2.0761360072	0.005	6000.0	200	15373465	58	0.002353492787074865	-0.009733642470245957	1.3529214535746128	38.91989874839783	1
sub-0002	0.03	2.0826442592	0.005	6000.0	200	15373467	60	0.0017724440262682436	0.15794428913530123	0.9791464809132151	38.94169330596924	1
sub-0002	0.03	1.8968336646	0.005	6000.0	200	15373279	3	0.0006057018049505407	-0.009272294615687066	7.094648680729961	52.16749596595764	1
sub-0002	0.03	2.0728818812	0.005	6000.0	200	15373464	57	0.0020775803058611948	0.17947224737152068	3.5518114120341853	39.47638750076294	1
sub-0002	0.03	1.9609399468	0.005	6000.0	200	15373377	22	0.0007858244974597664	0.09095820868371315	4.087511625932576	37.82640337944031	1
sub-0002	0.03	1.9641940728	0.005	6000.0	200	15373378	23	0.0005090473421723862	0.06559525262855376	5.469463323938001	37.59955096244812	1
sub-0002	0.03	2.0793901332	0.005	6000.0	200	15373466	59	0.002265497707232407	0.14206367841492218	1.9575656152815206	39.41423773765564	1
sub-0002	0.03	1.8903254126	0.005	6000.0	200	15373277	1	0.0009628043117113303	0.06878717244657849	7.542601238441472	53.66394877433777	1
sub-0002	0.03	1.8935795386	0.005	6000.0	200	15373278	2	0.001169317723930108	0.06694099265817895	6.07948998307922	54.01416087150574	1
sub-0002	0.03	2.1778274447	0.005	6000.0	200	15373496	89	0.0029972513054429906	0.0920077776708832	1.7855384272775332	43.23938608169556	1
sub-0002	0.03	2.1423574713	0.005	6000.0	200	15373485	78	0.001182956956575278	0.10976410777608955	1.012806934110749	37.60789895057678	1
sub-0002	0.03	2.1391033453	0.005	6000.0	200	15373484	77	0.0022596554528029216	-0.011069669188112915	2.4780073554816084	37.7223334312439	1
sub-0002	0.03	2.1851492282	0.005	6000.0	200	15373499	91	0.0005863044673054473	0.0050241731986131535	2.818641526358901	35.0545871257782	1
sub-0002	0.03	2.0486386425	0.005	6000.0	200	15373404	49	0.0017269212552800208	0.09361913280392677	5.631058692536715	39.332950592041016	1
sub-0002	0.03	2.1358492193	0.005	6000.0	200	15373483	76	0.0005699142437763653	0.11742285017813707	3.804646522401832	43.3507513999939	1
sub-0002	0.03	2.0518927685	0.005	6000.0	200	15373405	50	0.0016966304525653226	0.06854536657799695	6.956116187347391	39.4569308757782	1
sub-0002	0.03	2.122670009	0.005	6000.0	200	15373479	72	0.0028775184670195466	0.0622930810824664	0.7228213534124972	67.4149398803711	1
sub-0002	0.03	2.1023317215	0.005	6000.0	200	15373473	66	0.002317185576560483	-0.01260059133465259	2.5060398870019682	38.66112732887268	1
sub-0002	0.03	1.9955963887	0.005	6000.0	200	15373388	33	0.001279609871595895	0.17837777690097886	7.296556174683058	41.25779914855957	1
sub-0002	0.03	1.9666346673	0.005	6000.0	200	15373379	24	0.0011419261669212788	0.08636662491159655	5.355147241927801	39.627312898635864	1
sub-0002	0.03	2.0696277552	0.005	6000.0	200	15373463	56	0.002215500263293602	0.3516522489523248	1.0473155322047099	48.25811743736267	1
sub-0002	0.03	2.0551468945	0.005	6000.0	200	15373406	51	0.0036686559326209725	0.10066217693252012	1.2119427715132822	40.15728402137756	1
sub-0002	0.03	2.187752529	0.005	6000.0	200	15373500	92	0.000861579536832316	-0.003544354581370166	3.2240990381843275	40.97789907455444	1
sub-0002	0.03	1.9698887933	0.005	6000.0	200	15373380	25	0.0014514694629223918	0.08088309799112701	4.312633072584514	40.21094989776611	1
sub-0002	0.03	1.9731429193	0.005	6000.0	200	15373381	26	0.0007737831980265216	0.06549408081196754	9.864602578650208	40.05741262435913	1
sub-0002	0.03	2.0888270986	0.005	6000.0	200	15373469	62	0.002678135896387906	0.03695782048196	1.8759731309045122	33.83504366874695	1
sub-0002	0.03	2.0920812246	0.005	6000.0	200	15373470	63	0.002412941496103936	0.13298953233135	3.145416799939852	33.851030349731445	1
sub-0002	0.03	2.151957143	0.005	6000.0	200	15373488	81	0.0016850261044438295	0.04199477266379988	3.012007067828627	40.64656734466553	1
sub-0002	0.03	2.168227773	0.005	6000.0	200	15373493	86	0.0016061026170983786	0.06556967483852559	2.6500030710109037	40.828704833984375	1
sub-0002	0.03	2.164973647	0.005	6000.0	200	15373492	85	0.0020122998052233302	0.119648752980674	2.0074930531921993	40.87380576133728	1
sub-0002	0.03	2.171481899	0.005	6000.0	200	15373494	87	0.0017691940698247232	0.14138718637020845	2.185555588307153	40.962456941604614	1
sub-0002	0.03	2.174736025	0.005	6000.0	200	15373495	88	0.0016549966430510624	0.12954169872880011	3.3635952122188364	41.06765604019165	1
sub-0002	0.03	1.9763970453	0.005	6000.0	200	15373382	27	0.0006157408816734898	0.12515849768960066	6.705095110166953	41.65850353240967	1
sub-0002	0.03	1.9796511713	0.005	6000.0	200	15373383	28	0.0009354255260016983	0.12457474692541594	7.378045624885338	41.68478298187256	1
sub-0002	0.03	1.9575231145	0.005	6000.0	200	15373376	21	0.0010582449627681602	0.13654508576440177	9.597102418374877	35.78510642051697	1
sub-0002	0.03	2.0584010205	0.005	6000.0	200	15373407	52	0.0010789191422299288	0.04575318163700353	7.165424763813519	41.254719734191895	1
sub-0002	0.03	2.0616551465	0.005	6000.0	200	15373408	53	0.0006916673513462693	0.1050868611685159	3.632119692169276	41.260793685913086	1
sub-0002	0.03	2.155211269	0.005	6000.0	200	15373489	82	0.0011659967822288842	0.15464874779231588	3.0968980315271466	40.641677379608154	1
sub-0002	0.03	2.132432387	0.005	6000.0	200	15373482	75	0.0013585650811861962	0.03862566343018001	0.31993906853051257	68.6226019859314	1
sub-0002	0.03	2.0649092725	0.005	6000.0	200	15373409	54	0.0018831777564624736	0.09812149601929505	3.7464315350280994	41.108349323272705	1
sub-0002	0.03	2.158465395	0.005	6000.0	200	15373490	83	0.0007585032449146872	0.21533461200902268	1.4091877172443414	40.59025716781616	1
sub-0002	0.03	2.0681633985	0.005	6000.0	200	15373410	55	0.0015197449512916767	0.06577942271782565	2.563858785226854	41.204522371292114	1
sub-0002	0.03	2.161719521	0.005	6000.0	200	15373491	84	0.0015579306742119462	0.1150506333495101	3.6944516384426223	40.792097091674805	1
sub-0002	0.03	2.1117686869	0.005	6000.0	200	15373476	69	0.0008006929512813396	0.1691559732919678	3.963957642531817	40.63499569892883	1
sub-0002	0.03	2.1949116062	0.005	6000.0	200	15373502	94	0.0006677969521002937	-0.037514252427565724	0.7537757119994115	40.966411113739014	1
sub-0002	0.03	2.145448891	0.005	6000.0	200	15373486	79	0.001986794974995566	0.08139977630449374	5.012304797285729	43.826427698135376	1
sub-0002	0.03	2.1293409673	0.005	6000.0	200	15373481	74	0.0007773864940089021	-0.0050439935168999405	2.8933471199632166	56.71170139312744	1
sub-0002	0.03	2.0855729726	0.005	6000.0	200	15373468	61	0.0018537855619627844	0.06865867140191352	6.877283148324427	40.50497388839722	1
sub-0002	0.03	1.9611026531	0.005	6000.0	200	15373377	22	0.001113305109287277	0.1184591648704536	8.548813932549203	37.55003476142883	1
sub-0002	0.03	1.9643567791	0.005	6000.0	200	15373378	23	0.00038690778602646926	0.055364001214865836	6.831452279165651	37.39421558380127	1
sub-0002	0.03	2.1159990507	0.005	6000.0	200	15373477	70	0.0033262199864433416	0.14554607136119355	2.061051412552562	36.672040700912476	1
sub-0002	0.03	2.148703017	0.005	6000.0	200	15373487	80	0.0019007609993040716	0.17471892880798706	4.179239413274132	44.13919281959534	1
sub-0002	0.03	2.1853119345	0.005	6000.0	200	15373499	91	0.0005380729954530854	0.10139463740934164	1.3074769070283665	35.23287773132324	1
sub-0002	0.03	1.9523165129	0.005	6000.0	200	15373296	20	0.0008273759203890308	0.01609049583582623	5.152613052388578	37.60615825653076	1
sub-0002	0.03	2.1192531767	0.005	6000.0	200	15373478	71	0.0011223537095980877	0.07250823531477647	1.3498336309081083	37.15275979042053	1
sub-0002	0.03	1.9425541349	0.005	6000.0	200	15373293	17	0.0012358188299893028	0.028035767991646744	9.072973073162128	37.765037298202515	1
sub-0002	0.03	1.9067587489	0.005	6000.0	200	15373282	6	0.0007772874724649204	0.02940532914521886	5.751493162441946	37.787450313568115	1
sub-0002	0.03	2.0762987135	0.005	6000.0	200	15373465	58	0.0008925303833644668	0.2179239870387598	7.027032957284545	38.78975057601929	1
sub-0002	0.03	1.9490623869	0.005	6000.0	200	15373295	19	0.0017621569358261477	0.09206935567937559	4.763242564262498	37.89926743507385	1
sub-0002	0.03	1.9393000089	0.005	6000.0	200	15373292	16	0.0007916307082916004	0.03063408944472709	6.740148918661957	37.973981618881226	1
sub-0002	0.03	1.9360458829	0.005	6000.0	200	15373291	15	0.0005757387365123625	0.024046664729045025	6.258932064161472	38.010778188705444	1
sub-0002	0.03	1.9458082609	0.005	6000.0	200	15373294	18	0.0007409049522243057	-0.007487125196970394	4.165063217066152	37.98017358779907	1
sub-0002	0.03	1.9035046229	0.005	6000.0	200	15373281	5	0.0007157175728829199	-0.011177005734080541	5.176451766369178	37.780526638031006	1
sub-0002	0.03	1.9002504969	0.005	6000.0	200	15373280	4	0.0004283917348899058	0.0026270433350312696	6.4739198237230156	37.89649510383606	1
sub-0002	0.03	1.9197752529	0.005	6000.0	200	15373286	10	0.0004904107387903753	0.007852623059773042	3.888626201294146	38.25214195251465	1
sub-0002	0.03	2.0411541527	0.005	6000.0	200	15373402	47	0.0017330577962098455	0.07127423375182448	5.510502332363716	40.78708243370056	1
sub-0002	0.03	2.0346459007	0.005	6000.0	200	15373400	45	0.004748223382025136	0.12496594811971637	4.487981410731539	40.78093481063843	1
sub-0002	0.03	2.0151211447	0.005	6000.0	200	15373394	39	0.0014651001980354693	0.10322746284842324	9.121281692809227	40.656718015670776	1
sub-0002	0.03	1.9262835049	0.005	6000.0	200	15373288	12	0.0006875326454131453	0.042488958774944054	9.138044070704723	38.365145683288574	1
sub-0002	0.03	1.9132670009	0.005	6000.0	200	15373284	8	0.0009938005077489967	0.07016757074087046	5.245187468318482	38.40156698226929	1
sub-0002	0.03	1.9165211269	0.005	6000.0	200	15373285	9	0.0007889932625103553	0.008756736760419555	9.467431592291671	38.419164419174194	1
sub-0002	0.03	2.0313917747	0.005	6000.0	200	15373399	44	0.0007417115948222041	0.13849950454012688	6.333807774189873	41.05959391593933	1
sub-0002	0.03	2.0281376487	0.005	6000.0	200	15373398	43	0.0013986822376015568	0.14003565681895783	4.967051997875455	41.01884722709656	1
sub-0002	0.03	2.0379000267	0.005	6000.0	200	15373401	46	0.0009242519796197766	0.14199738487381727	6.589308933764039	41.00347566604614	1
sub-0002	0.03	1.9230293789	0.005	6000.0	200	15373287	11	0.0007396024500178756	0.04695142024215798	5.424940496495751	38.621447801589966	1
sub-0002	0.03	1.9100128749	0.005	6000.0	200	15373283	7	0.0011593791987201413	0.04733283308485575	9.322933987439836	38.64499878883362	1
sub-0002	0.03	1.9327917569	0.005	6000.0	200	15373290	14	0.0009480959236199552	0.03433826730416059	3.851921864322046	38.64710021018982	1
sub-0002	0.03	1.9295376309	0.005	6000.0	200	15373289	13	0.0007957716287082953	0.05345089600886103	2.5365478300030144	38.673993825912476	1
sub-0002	0.03	1.9923422627	0.005	6000.0	200	15373387	32	0.0013103294414977087	0.1103892992429019	5.534965839222416	42.09294366836548	1
sub-0002	0.03	2.0828069655	0.005	6000.0	200	15373467	60	0.0017219133291768017	0.23314948637359803	3.1044681936241645	39.08302068710327	1
sub-0002	0.03	2.0730445875	0.005	6000.0	200	15373464	57	0.0010745924956650026	0.3266264033790473	3.3441978029555184	39.2550995349884	1
sub-0002	0.03	2.0248835227	0.005	6000.0	200	15373397	42	0.0009889929684785204	0.07723801679419567	3.711342193372925	41.208287954330444	1
sub-0002	0.03	2.0216293967	0.005	6000.0	200	15373396	41	0.002205439254139639	0.155343957327079	13.856484553511983	41.93408131599426	1
sub-0002	0.03	2.0183752707	0.005	6000.0	200	15373395	40	0.002071579733326524	0.3290880604673146	2.077566405374796	41.884230852127075	1
sub-0002	0.03	2.0795528395	0.005	6000.0	200	15373466	59	0.0017919507786487553	0.2455187336422047	2.779259983047197	38.888240814208984	1
sub-0002	0.03	2.0520554748	0.005	6000.0	200	15373405	50	0.001756705091878731	0.15186069581447018	2.8103315688561725	39.31737232208252	1
sub-0002	0.03	2.0086128927	0.005	6000.0	200	15373392	37	0.0006353395872177182	0.17311028170346146	4.597602755279048	42.6204617023468	1
sub-0002	0.03	2.0488013488	0.005	6000.0	200	15373404	49	0.0007757032589869672	0.03701085814788171	6.569175508434652	39.46415948867798	1
sub-0002	0.03	2.0118670187	0.005	6000.0	200	15373393	38	0.001458995645999416	0.06867140003220266	3.7378800303699276	42.755916118621826	1
sub-0002	0.03	2.0053587667	0.005	6000.0	200	15373391	36	0.0005587957503672849	0.028323052790711758	3.1117606458703175	42.81185173988342	1
sub-0002	0.03	2.0021046407	0.005	6000.0	200	15373390	35	0.00047778952059287973	0.14179337079995885	6.0065433764910505	43.01826047897339	1
sub-0002	0.03	1.9988505147	0.005	6000.0	200	15373389	34	0.0014960201230206991	0.12968682761605105	4.19750621813596	43.11278748512268	1
sub-0002	0.03	1.9858340107	0.005	6000.0	200	15373385	30	0.0011201671555266985	0.09968574352120267	8.553712982098101	42.57638764381409	1
sub-0002	0.03	2.177990151	0.005	6000.0	200	15373496	89	0.0004393037380817665	0.28522738465391506	3.746761955895961	43.25850057601929	1
sub-0002	0.03	2.1360119256	0.005	6000.0	200	15373483	76	0.0012473373521750407	0.056968484702231516	0.159386126821758	42.66174006462097	1
sub-0002	0.03	1.9890881367	0.005	6000.0	200	15373386	31	0.0015970009127814035	0.22282584170323952	3.4182630937664253	42.5453622341156	1
sub-0002	0.03	2.044570985	0.005	6000.0	200	15373403	48	0.0008667959448604411	0.11295327708930433	2.5060831969211037	40.140095472335815	1
sub-0002	0.03	2.181244277	0.005	6000.0	200	15373497	90	0.0004897654101345284	0.012103698940052207	5.431284444473725	41.499250650405884	1
sub-0002	0.03	1.982742591	0.005	6000.0	200	15373384	29	0.0008579169186893863	0.1384371099505376	4.294957305214222	46.31966233253479	1
sub-0002	0.03	2.0553096008	0.005	6000.0	200	15373406	51	0.0008997912102582134	0.15662422359581782	4.224670209320058	39.891642570495605	1
sub-0002	0.03	2.0889898049	0.005	6000.0	200	15373469	62	0.0029190304727609736	0.07477531342536711	3.7359212215009237	33.8685462474823	1
sub-0002	0.03	2.0922439309	0.005	6000.0	200	15373470	63	0.0028650951500677232	0.16413746582386832	-0.1047431969610102	33.88941740989685	1
sub-0002	0.03	2.1392660516	0.005	6000.0	200	15373484	77	0.0014720978875706475	0.07517218559007703	2.5799845728011164	37.33641481399536	1
sub-0002	0.03	2.1425201776	0.005	6000.0	200	15373485	78	0.0005498016870416075	0.13981661394877803	3.551217700297247	37.45304298400879	1
sub-0002	0.03	2.125924135	0.005	6000.0	200	15373480	73	0.0007567580734399316	0.17860155358590635	0.40739035992586814	63.187784910202026	1
sub-0002	0.03	1.8969963709	0.005	6000.0	200	15373279	3	0.0006764648095641154	0.012046176307544117	5.2012816088320655	46.43935585021973	1
sub-0002	0.03	2.1879152353	0.005	6000.0	200	15373500	92	0.0007233227507017087	0.03741547545324315	1.0131174550094375	41.61099171638489	1
sub-0002	0.03	1.9576858208	0.005	6000.0	200	15373376	21	0.0011070015009789133	0.12312914215248169	9.633632468236272	36.228034257888794	1
sub-0002	0.03	1.8937422449	0.005	6000.0	200	15373278	2	0.000826034419318699	-0.002032225151990242	6.526826836439859	49.053892374038696	1
sub-0002	0.03	1.8904881189	0.005	6000.0	200	15373277	1	0.0009845542351037415	0.02990208357970453	5.943395317013849	49.10480809211731	1
sub-0002	0.03	2.0585637268	0.005	6000.0	200	15373407	52	0.003189446499403914	0.1966258778183065	1.7549155409216919	41.56185603141785	1
sub-0002	0.03	2.0618178528	0.005	6000.0	200	15373408	53	0.0018769354575560633	0.04344640834810841	6.680815665294219	41.59806752204895	1
sub-0002	0.03	2.0650719788	0.005	6000.0	200	15373409	54	0.002751956335323818	0.17145657086579105	3.780292552890087	41.343761920928955	1
sub-0002	0.03	2.0683261048	0.005	6000.0	200	15373410	55	0.0013515907987014057	0.19487717492749404	3.4781165767789	41.49825477600098	1
sub-0002	0.03	2.1950743125	0.005	6000.0	200	15373502	94	0.0010140228179297674	-0.013812020704815861	1.113250884934363	39.1488356590271	1
sub-0002	0.03	2.0958234695	0.005	6000.0	200	15373471	64	0.0020786180113273223	-0.052405203601922704	-0.24128736004011664	54.82146668434143	1
sub-0002	0.03	2.0697904615	0.005	6000.0	200	15373463	56	0.0007542670783528499	0.15585204251514287	4.1574678101110365	48.666258335113525	1
sub-0002	0.03	2.1228327153	0.005	6000.0	200	15373479	72	0.0014202102334368242	-0.028002694603099267	3.8357057545169493	59.49978709220886	1
sub-0002	0.03	1.9612653594	0.005	6000.0	200	15373377	22	0.0011257255532102764	0.06761804910258276	6.168322510783156	37.29057478904724	1
sub-0002	0.03	1.9645194854	0.005	6000.0	200	15373378	23	0.001427331122011009	0.10899430051159947	7.1128206506247675	37.0298216342926	1
sub-0002	0.03	1.9667973736	0.005	6000.0	200	15373379	24	0.0005701746429706812	0.04060606170666322	6.2878274087706085	39.461519718170166	1
sub-0002	0.03	1.995759095	0.005	6000.0	200	15373388	33	0.004272173832055337	0.16373642422154072	7.381442278814518	40.92056059837341	1
sub-0002	0.03	2.0990775955	0.005	6000.0	200	15373472	65	0.002019177842346245	0.19853136663362211	2.2260342603266245	56.241873264312744	1
sub-0002	0.03	2.1854746408	0.005	6000.0	200	15373499	91	0.002288382521935966	-0.06942962604507999	5.004172261056237	34.971174478530884	1
